GCA_019456635;GCA_000245355;80.5661;1433.0;3459.0
GCA_020092125;GCA_000245355;3459.0;84.056;1711.0
GCA_020092095;GCA_000245355;1692.0;3459.0;84.0867
GCA_020092225;GCA_000245355;1696.0;3459.0;84.0078
GCA_000245355;GCA_020092175;1705.0;3459.0;84.0522
GCA_020092205;GCA_000245355;83.9525;3459.0;1710.0
GCA_019510245;GCA_000245355;1946.0;3459.0;85.2258
GCA_019091475;GCA_000245355;3459.0;2052.0;85.2756
GCA_019599145;GCA_000245355;83.0944;3459.0;1773.0
GCA_000245355;GCA_020092165;1682.0;3459.0;84.0607
GCA_020092585;GCA_000245355;3459.0;84.0173;1695.0
GCA_020400645;GCA_000245355;3459.0;1237.0;79.8096
GCA_020092665;GCA_000245355;3459.0;84.1033;1670.0
GCA_000245355;GCA_014748265;81.323;1403.0;3459.0
GCA_014656295;GCA_000245355;81.1478;3459.0;1526.0
GCA_014697945;GCA_000245355;81.1018;1371.0;3459.0
GCA_000245355;GCA_014656095;82.0808;1603.0;3459.0
GCA_000245355;GCA_014748275;81.1385;1426.0;3459.0
GCA_000245355;GCA_014656315;3459.0;84.6247;1743.0
GCA_014655715;GCA_000245355;1833.0;3459.0;84.2876
GCA_014905555;GCA_000245355;3459.0;84.6897;1812.0
GCA_015601545;GCA_000245355;81.3228;1387.0;3459.0
GCA_000245355;GCA_015475845;80.7245;3459.0;1318.0
GCA_015291085;GCA_000245355;81.2508;3459.0;1385.0
GCA_015680775;GCA_000245355;81.1556;1338.0;3459.0
GCA_000245355;GCA_015645455;1673.0;83.9653;3459.0
GCA_015912435;GCA_000245355;80.7718;1003.0;3459.0
GCA_000245355;GCA_015244315;1713.0;3459.0;84.1237
GCA_015767935;GCA_000245355;80.6908;3459.0;1293.0
GCA_015710995;GCA_000245355;81.381;3459.0;1508.0
GCA_000245355;GCA_015767835;80.6435;1321.0;3459.0
GCA_015160855;GCA_000245355;1848.0;3459.0;84.7056
GCA_015999245;GCA_000245355;80.8161;1218.0;3459.0
GCA_015708605;GCA_000245355;80.6061;3459.0;1343.0
GCA_000245355;GCA_015912395;80.6654;3459.0;1068.0
GCA_015163075;GCA_000245355;1924.0;3459.0;84.6603
GCA_000245355;GCA_014852655;1760.0;83.1915;3459.0
GCA_014852565;GCA_000245355;3459.0;83.3695;1732.0
GCA_016031615;GCA_000245355;80.6229;3459.0;1390.0
GCA_000245355;GCA_016612575;81.4349;1306.0;3459.0
GCA_016734825;GCA_000245355;81.4291;3459.0;1132.0
GCA_016432685;GCA_000245355;3459.0;84.2403;1685.0
GCA_016432675;GCA_000245355;3459.0;84.2782;1671.0
GCA_000245355;GCA_016491645;1506.0;3459.0;84.8411
GCA_016128295;GCA_000245355;1592.0;82.3162;3459.0
GCA_016103505;GCA_000245355;80.5402;3459.0;1252.0
GCA_000245355;GCA_014930405;83.3124;3459.0;1725.0
GCA_016624005;GCA_000245355;81.4278;3459.0;1407.0
GCA_016653995;GCA_000245355;81.3491;3459.0;1292.0
GCA_016745505;GCA_000245355;81.151;3459.0;1356.0
GCA_016598475;GCA_000245355;83.2658;3459.0;1639.0
GCA_000245355;GCA_016876065;80.8512;1330.0;3459.0
GCA_017114865;GCA_000245355;80.3925;3459.0;1182.0
GCA_000245355;GCA_016757295;3459.0;83.9372;1604.0
GCA_016900935;GCA_000245355;3459.0;84.2644;1374.0
GCA_000245355;GCA_016654115;3459.0;84.0516;1804.0
GCA_016893525;GCA_000245355;3459.0;1707.0;84.433
GCA_016906205;GCA_000245355;81.311;3459.0;1430.0
GCA_000245355;GCA_016901035;1304.0;81.2828;3459.0
GCA_017353455;GCA_000245355;80.9542;3459.0;1132.0
GCA_016919685;GCA_000245355;80.6136;1304.0;3459.0
GCA_017349075;GCA_000245355;80.993;3459.0;1286.0
GCA_017813245;GCA_000245355;80.4099;1147.0;3459.0
GCA_017315755;GCA_000245355;80.9027;3459.0;1239.0
GCA_016860545;GCA_000245355;3459.0;84.3298;1821.0
GCA_000245355;GCA_016893535;1915.0;83.975;3459.0
GCA_017352335;GCA_000245355;3459.0;83.4411;1620.0
GCA_016900915;GCA_000245355;1681.0;3459.0;84.6681
GCA_016741935;GCA_000245355;80.4308;1553.0;3459.0
GCA_017676365;GCA_000245355;3459.0;1141.0;79.6481
GCA_017874515;GCA_000245355;80.7026;1371.0;3459.0
GCA_017916255;GCA_000245355;80.7023;1304.0;3459.0
GCA_017876625;GCA_000245355;81.0542;3459.0;1281.0
GCA_017168205;GCA_000245355;80.6728;3459.0;1501.0
GCA_016893565;GCA_000245355;3459.0;84.0917;1911.0
GCA_014205035;GCA_000245355;1641.0;83.3426;3459.0
GCA_014203495;GCA_000245355;3459.0;84.5051;1709.0
GCA_014216335;GCA_000245355;81.2546;1347.0;3459.0
GCA_014645895;GCA_000245355;3459.0;1053.0;79.2437
GCA_014280995;GCA_000245355;81.3631;1395.0;3459.0
GCA_014281035;GCA_000245355;81.4179;1417.0;3459.0
GCA_000245355;GCA_014207295;3459.0;1763.0;84.6908
GCA_014203475;GCA_000245355;81.9816;1611.0;3459.0
GCA_000245355;GCA_014205255;1777.0;3459.0;84.7593
GCA_014493765;GCA_000245355;81.024;1474.0;3459.0
GCA_014489635;GCA_000245355;1714.0;82.8276;3459.0
GCA_014648955;GCA_000245355;81.2757;3459.0;1271.0
GCA_000245355;GCA_014648695;80.7051;1395.0;3459.0
GCA_014649255;GCA_000245355;3459.0;84.1145;1486.0
GCA_014646095;GCA_000245355;3459.0;83.2724;1684.0
GCA_014648775;GCA_000245355;80.967;1257.0;3459.0
GCA_014648615;GCA_000245355;80.9155;1403.0;3459.0
GCA_014649095;GCA_000245355;81.9267;3459.0;1420.0
GCA_000245355;GCA_014645835;83.5347;3459.0;1878.0
GCA_014647695;GCA_000245355;3459.0;84.2436;1797.0
GCA_000245355;GCA_014649535;1345.0;81.381;3459.0
GCA_014649335;GCA_000245355;81.782;3459.0;1373.0
GCA_014648855;GCA_000245355;1729.0;3459.0;84.415
GCA_014648655;GCA_000245355;80.9712;1466.0;3459.0
GCA_000245355;GCA_014205315;80.4313;3459.0;1582.0
GCA_014649075;GCA_000245355;1826.0;3459.0;84.2344
GCA_000245355;GCA_014648635;90.7185;3459.0;2205.0
GCA_000245355;GCA_014649515;1632.0;3459.0;84.4764
GCA_014649115;GCA_000245355;89.1586;2074.0;3459.0
GCA_014649555;GCA_000245355;81.2748;3459.0;1401.0
GCA_000245355;GCA_014649595;1753.0;3459.0;84.8227
GCA_014649575;GCA_000245355;1633.0;3459.0;84.2854
GCA_014649875;GCA_000245355;81.3788;3459.0;1430.0
GCA_014649635;GCA_000245355;3459.0;1748.0;84.7283
GCA_014648915;GCA_000245355;3459.0;84.6038;1925.0
GCA_000245355;GCA_014649915;81.1999;1314.0;3459.0
GCA_014649835;GCA_000245355;1634.0;3459.0;84.4815
GCA_000245355;GCA_014649355;1672.0;3459.0;84.1028
GCA_014649815;GCA_000245355;3459.0;1643.0;84.5069
GCA_014649755;GCA_000245355;81.7231;3459.0;1476.0
GCA_000245355;GCA_014649895;3459.0;84.4906;1638.0
GCA_014650395;GCA_000245355;81.3003;3459.0;1337.0
GCA_014650055;GCA_000245355;3459.0;84.4646;1669.0
GCA_000245355;GCA_014649655;83.9523;3459.0;1787.0
GCA_014650755;GCA_000245355;1376.0;81.5002;3459.0
GCA_014650775;GCA_000245355;80.8556;1328.0;3459.0
GCA_014650555;GCA_000245355;81.0199;1386.0;3459.0
GCA_000245355;GCA_014650255;1786.0;3459.0;84.7663
GCA_000245355;GCA_014650475;1696.0;3459.0;84.305
GCA_014650575;GCA_000245355;1797.0;3459.0;85.2773
GCA_014650455;GCA_000245355;81.4244;3459.0;1478.0
GCA_014650415;GCA_000245355;80.9926;3459.0;1453.0
GCA_000245355;GCA_014650935;81.0163;3459.0;1372.0
GCA_000245355;GCA_014650675;81.1331;3459.0;1454.0
GCA_014650895;GCA_000245355;81.2965;3459.0;1535.0
GCA_014655855;GCA_000245355;81.0379;3459.0;1273.0
GCA_014655595;GCA_000245355;81.0116;3459.0;1262.0
GCA_014651095;GCA_000245355;3459.0;1756.0;84.5689
GCA_014697915;GCA_000245355;3459.0;1332.0;85.0217
GCA_000245355;GCA_014656155;81.2573;3459.0;1343.0
GCA_014852645;GCA_000245355;3459.0;84.6071;1205.0
GCA_014656115;GCA_000245355;80.8392;3459.0;1268.0
GCA_000245355;GCA_014656055;1921.0;3459.0;85.4503
GCA_014651195;GCA_000245355;1833.0;3459.0;84.825
GCA_000245355;GCA_010548565;81.5249;3459.0;1230.0
GCA_000245355;GCA_010548345;1312.0;3459.0;79.9813
GCA_010548575;GCA_000245355;81.9307;3459.0;1452.0
GCA_010548705;GCA_000245355;81.1188;1338.0;3459.0
GCA_010550535;GCA_000245355;81.6747;3459.0;1247.0
GCA_000245355;GCA_010550375;81.4544;3459.0;1252.0
GCA_010548275;GCA_000245355;1688.0;83.1489;3459.0
GCA_000245355;GCA_010550605;81.4925;3459.0;1245.0
GCA_010550625;GCA_000245355;81.4387;1235.0;3459.0
GCA_000245355;GCA_012033785;784.0;3459.0;79.0758
GCA_010548375;GCA_000245355;1850.0;3459.0;84.5361
GCA_000245355;GCA_012033735;3459.0;852.0;78.8332
GCA_011170145;GCA_000245355;81.319;1314.0;3459.0
GCA_011421595;GCA_000245355;3459.0;1029.0;78.9462
GCA_000245355;GCA_011006355;1272.0;3459.0;79.7508
GCA_011045075;GCA_000245355;1106.0;3459.0;79.7196
GCA_000245355;GCA_012034935;3459.0;1164.0;79.9974
GCA_010993835;GCA_000245355;3459.0;1755.0;84.5036
GCA_010892295;GCA_000245355;80.4361;1497.0;3459.0
GCA_012034205;GCA_000245355;3459.0;84.5471;1558.0
GCA_011758705;GCA_000245355;1440.0;81.8936;3459.0
GCA_011045025;GCA_000245355;82.6098;3459.0;1542.0
GCA_011650445;GCA_000245355;3459.0;84.1411;1702.0
GCA_000245355;GCA_012034305;80.9064;3459.0;1135.0
GCA_000245355;GCA_012328665;1563.0;3459.0;85.3901
GCA_012726235;GCA_000245355;80.0166;1155.0;3459.0
GCA_011751035;GCA_000245355;81.5527;1467.0;3459.0
GCA_013357935;GCA_000245355;81.5195;1251.0;3459.0
GCA_012044595;GCA_000245355;1785.0;3459.0;84.5516
GCA_000245355;GCA_013030945;80.8678;1226.0;3459.0
GCA_013361925;GCA_000245355;1040.0;3459.0;84.0838
GCA_013004455;GCA_000245355;1201.0;3459.0;79.6571
GCA_000245355;GCA_013358135;81.5868;3459.0;1241.0
GCA_000245355;GCA_013358305;1184.0;81.5976;3459.0
GCA_013358235;GCA_000245355;81.4094;3459.0;1260.0
GCA_013358155;GCA_000245355;81.4339;1259.0;3459.0
GCA_012273515;GCA_000245355;83.3446;3459.0;1847.0
GCA_013358055;GCA_000245355;81.4848;3459.0;1241.0
GCA_013044505;GCA_000245355;3459.0;84.3129;1765.0
GCA_013358115;GCA_000245355;81.3829;3459.0;1265.0
GCA_013362995;GCA_000245355;81.9041;3459.0;1196.0
GCA_013317105;GCA_000245355;3459.0;84.4753;1774.0
GCA_013085465;GCA_000245355;3459.0;84.4619;1877.0
GCA_012922115;GCA_000245355;83.6965;3459.0;1877.0
GCA_013364095;GCA_000245355;1034.0;3459.0;79.4237
GCA_000245355;GCA_013363585;81.1899;3459.0;1327.0
GCA_000242715;GCA_900114955;82.1202;3547.0;1778.0
GCA_013363505;GCA_000245355;81.2424;3459.0;1396.0
GCA_013618545;GCA_000245355;80.2122;3459.0;967.0
GCA_000245355;GCA_013363465;81.2842;3459.0;1343.0
GCA_013177615;GCA_000245355;82.1047;3459.0;1621.0
GCA_000245355;GCA_013363475;81.3308;3459.0;1382.0
GCA_013387495;GCA_000245355;1376.0;81.62;3459.0
GCA_013450295;GCA_000245355;1043.0;3459.0;79.1147
GCA_013401435;GCA_000245355;81.053;3459.0;1236.0
GCA_013394065;GCA_000245355;81.0255;3459.0;1277.0
GCA_000245355;GCA_013414815;81.4036;3459.0;1405.0
GCA_000245355;GCA_013364175;3459.0;84.5044;1718.0
GCA_013401535;GCA_000245355;81.4181;3459.0;1389.0
GCA_013693715;GCA_000245355;81.3349;3459.0;1390.0
GCA_000245355;GCA_013364255;3459.0;1788.0;85.0369
GCA_014207445;GCA_000245355;81.0016;1290.0;3459.0
GCA_013433285;GCA_000245355;3459.0;84.6498;1812.0
GCA_000245355;GCA_014203505;80.6104;1344.0;3459.0
GCA_000245355;GCA_001509505;82.312;3459.0;1534.0
GCA_001507435;GCA_000245355;83.3626;3459.0;1766.0
GCA_001509475;GCA_000245355;3459.0;84.3733;1823.0
GCA_000245355;GCA_001514135;1802.0;83.9593;3459.0
GCA_001514215;GCA_000245355;1922.0;3459.0;87.3618
GCA_001484565;GCA_000245355;3459.0;84.9923;1967.0
GCA_000245355;GCA_001590865;80.7653;1234.0;3459.0
GCA_001514045;GCA_000245355;1856.0;3459.0;84.2094
GCA_001514035;GCA_000245355;2009.0;3459.0;87.7838
GCA_001553475;GCA_000245355;80.6839;1377.0;3459.0
GCA_001485145;GCA_000245355;3459.0;83.1131;1724.0
GCA_001550245;GCA_000245355;83.54;3459.0;1373.0
GCA_001700545;GCA_000245355;920.0;3459.0;84.5373
GCA_001748085;GCA_000245355;954.0;3459.0;79.6871
GCA_000245355;GCA_001646665;81.8643;3459.0;1439.0
GCA_000245355;GCA_001514285;1793.0;3459.0;84.5139
GCA_000245355;GCA_001550295;83.6149;3459.0;1375.0
GCA_001513965;GCA_000245355;3459.0;1989.0;87.6071
GCA_001550325;GCA_000245355;83.3241;3459.0;1502.0
GCA_001704195;GCA_000245355;81.3084;3459.0;1390.0
GCA_001632865;GCA_000245355;1762.0;3459.0;84.5018
GCA_001625365;GCA_000245355;3459.0;1269.0;79.0708
GCA_000245355;GCA_001542625;2039.0;3459.0;87.0833
GCA_001723075;GCA_000245355;80.7431;3459.0;1117.0
GCA_001746475;GCA_000245355;81.2767;3459.0;1422.0
GCA_000245355;GCA_001650215;80.562;3459.0;1535.0
GCA_001550305;GCA_000245355;3459.0;83.6634;1708.0
GCA_001704275;GCA_000245355;80.8897;3459.0;1461.0
GCA_001751265;GCA_000245355;80.1283;3459.0;996.0
GCA_001750785;GCA_000245355;1336.0;81.4715;3459.0
GCA_000245355;GCA_001746455;81.2655;3459.0;1454.0
GCA_001636945;GCA_000245355;3459.0;2077.0;87.6274
GCA_000245355;GCA_001756925;80.5875;1187.0;3459.0
GCA_000245355;GCA_001866645;1425.0;83.8654;3459.0
GCA_001640565;GCA_000245355;80.4675;3459.0;1534.0
GCA_001705785;GCA_000245355;80.603;1465.0;3459.0
GCA_001753425;GCA_000245355;81.5125;1441.0;3459.0
GCA_001865795;GCA_000245355;81.2601;3459.0;1377.0
GCA_001767375;GCA_000245355;3459.0;84.0858;1693.0
GCA_001735805;GCA_000245355;3459.0;2012.0;87.9799
GCA_001905405;GCA_000245355;81.322;3459.0;1420.0
GCA_000245355;GCA_001905485;81.1186;3459.0;1438.0
GCA_001905575;GCA_000245355;81.0979;1417.0;3459.0
GCA_001905365;GCA_000245355;80.9095;3459.0;1448.0
GCA_000245355;GCA_001751305;81.2275;3459.0;1487.0
GCA_001885705;GCA_000245355;80.4793;1185.0;3459.0
GCA_001866675;GCA_000245355;1931.0;3459.0;87.3285
GCA_001905795;GCA_000245355;81.1242;3459.0;1389.0
GCA_002009175;GCA_000245355;80.7615;1328.0;3459.0
GCA_000245355;GCA_002007685;81.1296;1346.0;3459.0
GCA_000245355;GCA_001975025;1584.0;82.2988;3459.0
GCA_002119225;GCA_000245355;81.5055;1234.0;3459.0
GCA_001941325;GCA_000245355;82.3026;3459.0;1460.0
GCA_002080455;GCA_000245355;81.0661;1378.0;3459.0
GCA_002027195;GCA_000245355;1656.0;3459.0;85.0372
GCA_002154345;GCA_000245355;1264.0;81.2808;3459.0
GCA_000245355;GCA_002028385;80.9621;1418.0;3459.0
GCA_002028425;GCA_000245355;1400.0;81.1009;3459.0
GCA_000245355;GCA_002154385;81.4551;3459.0;1215.0
GCA_002150845;GCA_000245355;81.1483;1090.0;3459.0
GCA_002019855;GCA_000245355;1793.0;3459.0;84.5519
GCA_002081495;GCA_000245355;3459.0;1795.0;84.5569
GCA_000245355;GCA_001983975;80.3907;3459.0;1476.0
GCA_000245355;GCA_002017835;3459.0;84.0196;1831.0
GCA_000721645;GCA_000245355;2549.0;3459.0;93.7433
GCA_000772045;GCA_000245355;1753.0;3459.0;84.5708
GCA_000816465;GCA_000245355;1721.0;3459.0;86.2253
GCA_000993785;GCA_000245355;987.0;3459.0;79.3899
GCA_000816485;GCA_000245355;1696.0;3459.0;86.1905
GCA_000819545;GCA_000245355;1603.0;83.3177;3459.0
GCA_000764715;GCA_000245355;3459.0;83.7954;1876.0
GCA_000818175;GCA_000245355;80.6792;1426.0;3459.0
GCA_000245355;GCA_000738715;83.3117;3459.0;1731.0
GCA_000725655;GCA_000245355;2531.0;3459.0;93.8675
GCA_000952035;GCA_000245355;80.8042;3459.0;1400.0
GCA_000245355;GCA_000816025;80.889;3459.0;1493.0
GCA_000935185;GCA_000245355;80.721;3459.0;1494.0
GCA_000245355;GCA_001047315;1525.0;3459.0;85.0891
GCA_000772895;GCA_000245355;3459.0;83.0452;1732.0
GCA_000245355;GCA_000968685;80.3334;3459.0;1390.0
GCA_000968255;GCA_000245355;83.8314;3459.0;1885.0
GCA_000245355;GCA_001083795;3459.0;1005.0;78.715
GCA_001270595;GCA_000245355;80.743;3459.0;575.0
GCA_001049855;GCA_000245355;81.431;3459.0;1446.0
GCA_000245355;GCA_001313875;16.0;90.11;3459.0
GCA_001315465;GCA_000245355;3459.0;12.0;86.7318
GCA_001013905;GCA_000245355;3459.0;84.8233;1757.0
GCA_001315385;GCA_000245355;88.0018;3459.0;103.0
GCA_001315345;GCA_000245355;58.0;83.0562;3459.0
GCA_000245355;GCA_001315445;3459.0;92.0;86.4287
GCA_001278075;GCA_000245355;81.4683;3459.0;1460.0
GCA_001315485;GCA_000245355;105.0;3459.0;84.4123
GCA_000245355;GCA_001279355;1664.0;3459.0;84.5171
GCA_000245355;GCA_001279625;80.9437;1352.0;3459.0
GCA_001047325;GCA_000245355;3459.0;84.5016;1799.0
GCA_001279095;GCA_000245355;80.7375;3459.0;1429.0
GCA_001279075;GCA_000245355;80.7623;1435.0;3459.0
GCA_001279605;GCA_000245355;1676.0;3459.0;84.5497
GCA_001279725;GCA_000245355;80.9109;1243.0;3459.0
GCA_000245355;GCA_001279365;80.8264;3459.0;1412.0
GCA_001294345;GCA_000245355;80.9197;1307.0;3459.0
GCA_000245355;GCA_001279655;80.9919;3459.0;1366.0
GCA_001293595;GCA_000245355;1536.0;83.9299;3459.0
GCA_000245355;GCA_001279615;3459.0;84.5455;1663.0
GCA_000245355;GCA_001280125;81.8382;3459.0;1390.0
GCA_001418135;GCA_000245355;1240.0;81.9118;3459.0
GCA_000245355;GCA_001418125;3459.0;1047.0;79.9102
GCA_001418165;GCA_000245355;1321.0;83.8225;3459.0
GCA_001282115;GCA_000245355;1684.0;3459.0;84.7784
GCA_001418385;GCA_000245355;82.4776;3459.0;1294.0
GCA_001418505;GCA_000245355;3459.0;1085.0;79.9654
GCA_001418625;GCA_000245355;81.4718;1235.0;3459.0
GCA_001417695;GCA_000245355;1752.0;3459.0;84.6244
GCA_001294395;GCA_000245355;1738.0;3459.0;84.4085
GCA_000245355;GCA_001426615;81.2821;3459.0;1247.0
GCA_001417675;GCA_000245355;3459.0;84.5242;1710.0
GCA_001418415;GCA_000245355;1392.0;83.9203;3459.0
GCA_001418405;GCA_000245355;80.8509;3459.0;1214.0
GCA_001419705;GCA_000245355;1320.0;83.7272;3459.0
GCA_001280045;GCA_000245355;3459.0;93.8787;2485.0
GCA_000245355;GCA_001484625;1320.0;81.4881;3459.0
GCA_001406115;GCA_000245355;81.5416;1482.0;3459.0
GCA_001418645;GCA_000245355;3459.0;83.6426;1308.0
GCA_001427745;GCA_000245355;81.6725;3459.0;1415.0
GCA_001431765;GCA_000245355;81.2241;1426.0;3459.0
GCA_001428885;GCA_000245355;1769.0;3459.0;84.0684
GCA_000245355;GCA_001419765;83.4048;3459.0;1511.0
GCA_001418655;GCA_000245355;82.9993;3459.0;1650.0
GCA_000718985;GCA_000245355;80.5407;1114.0;3459.0
GCA_000718175;GCA_000245355;81.472;3459.0;1453.0
GCA_000718205;GCA_000245355;81.2679;3459.0;1404.0
GCA_000718935;GCA_000245355;80.891;3459.0;1356.0
GCA_000718705;GCA_000245355;81.0102;3459.0;1365.0
GCA_000245355;GCA_000718635;80.4882;3459.0;1356.0
GCA_000245355;GCA_000718715;80.6367;1411.0;3459.0
GCA_000719105;GCA_000245355;1514.0;3459.0;84.0002
GCA_000718375;GCA_000245355;1716.0;3459.0;84.405
GCA_000718915;GCA_000245355;81.2503;1394.0;3459.0
GCA_000245355;GCA_000718315;3459.0;86.4849;1887.0
GCA_000245355;GCA_000719355;81.2547;3459.0;1437.0
GCA_000718625;GCA_000245355;89.3707;3459.0;1988.0
GCA_000717895;GCA_000245355;2525.0;3459.0;93.9052
GCA_000245355;GCA_000719585;81.2491;3459.0;1406.0
GCA_000245355;GCA_000719195;81.1942;3459.0;1405.0
GCA_000245355;GCA_000719575;1464.0;81.0676;3459.0
GCA_000719015;GCA_000245355;1585.0;82.0653;3459.0
GCA_000245355;GCA_000719435;1384.0;81.2047;3459.0
GCA_000719185;GCA_000245355;80.7519;3459.0;1429.0
GCA_000245355;GCA_000719705;1178.0;3459.0;79.0278
GCA_000718165;GCA_000245355;1858.0;3459.0;84.46
GCA_000719625;GCA_000245355;80.9884;3459.0;1367.0
GCA_000719415;GCA_000245355;1169.0;3459.0;79.2256
GCA_000719865;GCA_000245355;80.5451;3459.0;1223.0
GCA_000245355;GCA_000719815;1514.0;83.7891;3459.0
GCA_000719855;GCA_000245355;81.084;3459.0;1317.0
GCA_000719785;GCA_000245355;1649.0;3459.0;84.4675
GCA_000720115;GCA_000245355;80.9059;1386.0;3459.0
GCA_000245355;GCA_000720175;80.9136;3459.0;1438.0
GCA_000719825;GCA_000245355;1738.0;3459.0;84.6663
GCA_000720595;GCA_000245355;80.6225;3459.0;1300.0
GCA_000720635;GCA_000245355;3459.0;1197.0;78.9092
GCA_000720215;GCA_000245355;3459.0;1748.0;84.6896
GCA_000721455;GCA_000245355;81.3478;1307.0;3459.0
GCA_000721445;GCA_000245355;1290.0;3459.0;79.5121
GCA_000245355;GCA_000720995;80.5585;1345.0;3459.0
GCA_000721935;GCA_000245355;81.2576;3459.0;1294.0
GCA_000721515;GCA_000245355;81.4335;1498.0;3459.0
GCA_000245355;GCA_000721955;1714.0;3459.0;84.4748
GCA_000721965;GCA_000245355;80.8155;1418.0;3459.0
GCA_000245355;GCA_000722015;1708.0;3459.0;84.5268
GCA_000245355;GCA_000722115;1219.0;3459.0;78.6444
GCA_000245355;GCA_000721715;80.9288;1490.0;3459.0
GCA_000725705;GCA_000245355;81.2404;3459.0;1415.0
GCA_000722025;GCA_000245355;3459.0;1228.0;78.6604
GCA_000725555;GCA_000245355;81.2099;3459.0;1317.0
GCA_000245355;GCA_000725545;81.4436;3459.0;1446.0
GCA_000245355;GCA_000721535;80.5403;1449.0;3459.0
GCA_000725885;GCA_000245355;1219.0;3459.0;79.7731
GCA_000739045;GCA_000245355;3459.0;84.5482;1661.0
GCA_000797385;GCA_000245355;81.2288;3459.0;1310.0
GCA_000725795;GCA_000245355;1609.0;3459.0;85.458
GCA_000820785;GCA_000245355;3459.0;78.8298;1007.0
GCA_000721525;GCA_000245355;2553.0;3459.0;93.8526
GCA_000800535;GCA_000245355;81.2399;1371.0;3459.0
GCA_000725465;GCA_000245355;1824.0;3459.0;84.5753
GCA_000722075;GCA_000245355;2368.0;3459.0;93.6837
GCA_000725575;GCA_000245355;82.0581;1603.0;3459.0
GCA_000725475;GCA_000245355;2011.0;3459.0;87.8646
GCA_000725625;GCA_000245355;1595.0;83.6928;3459.0
GCA_000245355;GCA_000805335;80.7779;3459.0;1357.0
GCA_000725745;GCA_000245355;81.7483;1555.0;3459.0
GCA_900105695;GCA_000242715;3547.0;1309.0;79.1042
GCA_946480485;GCA_000242715;81.4127;3547.0;815.0
GCA_900177255;GCA_000242715;1688.0;83.1273;3547.0
GCA_035563135;GCA_000242715;952.0;3547.0;79.8871
GCA_935184445;GCA_000242715;80.3663;3547.0;1270.0
GCA_947311705;GCA_000242715;80.0735;3547.0;1239.0
GCA_900236505;GCA_000242715;82.7011;3547.0;1708.0
GCA_000245355;GCA_000261345;81.4455;1434.0;3459.0
GCA_946886915;GCA_000242715;82.8491;3547.0;1362.0
GCA_000259895;GCA_000245355;1561.0;3459.0;84.7048
GCA_000373225;GCA_000245355;1369.0;81.2899;3459.0
GCA_000373305;GCA_000245355;81.1851;3459.0;1396.0
GCA_000302615;GCA_000245355;81.5232;3459.0;1437.0
GCA_000242715;GCA_900105755;82.5065;3547.0;1709.0
GCA_000245355;GCA_000359525;81.3546;3459.0;1385.0
GCA_000373505;GCA_000245355;1416.0;81.4765;3459.0
GCA_000373445;GCA_000245355;81.519;3459.0;1420.0
GCA_000316095;GCA_000245355;1753.0;3459.0;84.5201
GCA_000373525;GCA_000245355;81.323;1402.0;3459.0
GCA_000375625;GCA_000245355;80.7385;3459.0;1308.0
GCA_000373465;GCA_000245355;1632.0;3459.0;84.3938
GCA_000245355;GCA_000382745;81.3826;3459.0;1343.0
GCA_000373625;GCA_000245355;1674.0;3459.0;85.635
GCA_900105465;GCA_000242715;1816.0;82.5636;3547.0
GCA_000245355;GCA_000498935;856.0;81.8331;3459.0
GCA_000478605;GCA_000245355;81.746;3459.0;1318.0
GCA_036322265;GCA_000242715;1754.0;82.0973;3547.0
GCA_000245355;GCA_000373685;1785.0;3459.0;84.5521
GCA_900112965;GCA_000242715;81.8537;3547.0;1749.0
GCA_000245355;GCA_000495755;81.3037;3459.0;1358.0
GCA_000245355;GCA_000403665;1754.0;3459.0;84.4748
GCA_000245355;GCA_000412265;81.0448;3459.0;1431.0
GCA_000383635;GCA_000245355;1865.0;3459.0;84.4318
GCA_000415505;GCA_000245355;1720.0;3459.0;84.7454
GCA_000383935;GCA_000245355;1773.0;3459.0;85.1745
GCA_000245355;GCA_000383655;1848.0;3459.0;84.6122
GCA_000702365;GCA_000245355;81.2486;3459.0;1420.0
GCA_000696595;GCA_000245355;1578.0;3459.0;84.8495
